generation,timestep,channel_beta,rate,distortion,expected_true_probs_surprisal,prop_max_hit
0,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.7520386983881371,0.0
1,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.7257479354595775,0.0
1,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.8184558839634422,2.2913110775886904e-66
2,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.7681941102717389,0.0
2,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.875517125716075,1.7789854042844642e-44
3,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.8020243028749126,0.0
3,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.915972491588865,1.262021922718708e-39
4,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.8249019397495694,0.0
4,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.941097822576693,2.536568625631412e-38
5,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.8358439381375873,0.0
5,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.9512066192028266,1.1271330990903326e-37
6,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.8295407516898516,0.0
6,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.9423241641760688,3.3520233218297625e-37
7,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.8129866558434172,0.0
7,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.9220871578423371,1.0005454264954038e-36
8,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.7996134979167226,0.0
8,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.9043107082331625,2.2237613014102472e-36
9,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.8012821472872065,0.0
9,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.901136874632674,3.525912125446487e-36
10,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.8233082256871698,0.0
10,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.9181267371173584,4.3490307651671016e-36
11,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.8646953870547416,0.0
11,1,9.45697845752215,6.955742708205337,0.1948720166206333,0.95448861756076,4.609979895425457e-36
12,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.9210761327375607,0.0
12,1,9.45697845752215,6.955742708205337,0.1948720166206333,1.006008784880643,4.503557810803038e-36
13,0,9.45697845752215,6.955742708205337,0.1948720166206333,0.9873096455108403,0.0
13,1,9.45697845752215,6.955742708205337,0.1948720166206333,1.0676479860011059,4.209611561967542e-36
14,0,9.45697845752215,6.955742708205337,0.1948720166206333,1.0588481985974485,0.0
14,1,9.45697845752215,6.955742708205337,0.1948720166206333,1.1349154186291992,3.828296092827868e-36
15,0,9.45697845752215,6.955742708205337,0.1948720166206333,1.132183836036656,0.0
15,1,9.45697845752215,6.955742708205337,0.1948720166206333,1.2043267683994814,3.411609309793068e-36
16,0,9.45697845752215,6.955742708205337,0.1948720166206333,1.2048315603619573,0.0
16,1,9.45697845752215,6.955742708205337,0.1948720166206333,1.2733983100585675,2.991258764259506e-36
17,0,9.45697845752215,6.955742708205337,0.1948720166206333,1.2751440176488296,0.0
17,1,9.45697845752215,6.955742708205337,0.1948720166206333,1.340470213983115,2.5891124580703377e-36
18,0,9.45697845752215,6.955742708205337,0.1948720166206333,1.3421007411789598,0.0
18,1,9.45697845752215,6.955742708205337,0.1948720166206333,1.404501887129158,2.2195869940614836e-36
19,0,9.45697845752215,6.955742708205337,0.1948720166206333,1.4051263753868104,0.0
19,1,9.45697845752215,6.955742708205337,0.1948720166206333,1.4648942118519857,1.890516738582954e-36
0,0,13.215306047834442,7.582729506041488,0.1383976045719105,0.6931471805599441,0.0
0,1,13.215306047834442,7.582729506041488,0.1383976045719105,0.7520386983881371,0.0
1,0,13.215306047834442,7.582729506041488,0.1383976045719105,0.7402870819574242,0.0
1,1,13.215306047834442,7.582729506041488,0.1383976045719105,0.8294097086171862,6.817390848450344e-61
2,0,13.215306047834442,7.582729506041488,0.1383976045719105,0.8007799891903247,0.0
2,1,13.215306047834442,7.582729506041488,0.1383976045719105,0.9019752749537354,2.2077412651646772e-32
3,0,13.215306047834442,7.582729506041488,0.1383976045719105,0.8625590842123403,0.0
3,1,13.215306047834442,7.582729506041488,0.1383976045719105,0.9679820124797062,2.0783115430911487e-27
4,0,13.215306047834442,7.582729506041488,0.1383976045719105,0.9191552368523037,0.0
4,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.0250647391181584,6.391459099979538e-26
5,0,13.215306047834442,7.582729506041488,0.1383976045719105,0.9670157730857115,0.0
5,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.0716514529897585,6.525474535773581e-25
6,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.0043208501536758,0.0
6,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.1065944550138873,4.855725643812848e-24
7,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.030437575428242,0.0
7,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.1296724953218833,3.367868128862257e-23
8,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.0468356655149504,0.0
8,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.1426291853842012,1.4925429904927366e-22
9,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.0582059153010355,0.0
9,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.1503001875897931,4.060125453684834e-22
10,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.071003685260917,0.0
10,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.1592285845983552,7.855421262923224e-22
11,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.0909509148652383,0.0
11,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.1752090043360133,1.2431155586252185e-21
12,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.121152517676792,0.0
12,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.201422833986154,1.7051880298343685e-21
13,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.1619423717945772,0.0
13,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.2382810178698742,2.0739748322544153e-21
14,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.2117128755834532,0.0
14,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.2842461990469898,2.2935874289434495e-21
15,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.2679697219879564,0.0
15,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.3368800548989945,2.3722616582248662e-21
16,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.3281284151847088,0.0
16,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.3936361396443866,2.348967867664819e-21
17,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.3899420233398778,0.0
17,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.4522882821985497,2.261374568183043e-21
18,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.4516512736689953,0.0
18,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.511083886224649,2.135861933106738e-21
19,0,13.215306047834442,7.582729506041488,0.1383976045719105,1.511979026498703,0.0
19,1,13.215306047834442,7.582729506041488,0.1383976045719105,1.568742320589687,1.9894870994498717e-21
0,0,18.4672424413758,8.216610819690366,0.0977560799467042,0.6931471805599441,0.0
0,1,18.4672424413758,8.216610819690366,0.0977560799467042,0.7520386983881371,0.0
1,0,18.4672424413758,8.216610819690366,0.0977560799467042,0.7486877340694955,0.0
1,1,18.4672424413758,8.216610819690366,0.0977560799467042,0.8360212730743156,1.0390965093136062e-59
2,0,18.4672424413758,8.216610819690366,0.0977560799467042,0.8228060617640146,0.0
2,1,18.4672424413758,8.216610819690366,0.0977560799467042,0.9201573648812208,2.351147022681066e-20
3,0,18.4672424413758,8.216610819690366,0.0977560799467042,0.9006403342650142,0.0
3,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.0003760999868458,2.216464226618571e-13
4,0,18.4672424413758,8.216610819690366,0.0977560799467042,0.9742208108408035,0.0
4,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.0731745240536912,1.1228530279837163e-10
5,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.0412451637736237,0.0
5,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.1380191489418703,2.45814407894241e-09
6,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.10109731052383,0.0
6,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.195019258417742,3.860355448999402e-08
7,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.1538196787189852,0.0
7,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.2445904090994664,7.043769341378298e-07
8,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.1987664380208967,0.0
8,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.2862908138492264,6.569431644262484e-06
9,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.2357947894008183,0.0
9,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.3200660773378978,3.17551948915455e-05
10,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.2662352566718909,0.0
10,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.3472859635371064,9.536863334038807e-05
11,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.2924853309444861,0.0
11,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.3703555707418564,0.00021030866408821552
12,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.3177945599952936,0.0
12,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.3925187099693062,0.0003798138732092503
13,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.3453744638075418,0.0
13,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.4169824780463651,0.0005949550298224226
14,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.377560921577765,0.0
14,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.4460891501406783,0.0008283046736106828
15,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.4153796429053482,0.0
15,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.4808837441278313,0.0010404161774672932
16,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.458632724846415,0.0
16,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.5211961505482745,0.0012004231371838987
17,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.506295821122119,0.0
17,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.5660316697838224,0.0012977747387254762
18,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.55696656338769,0.0
18,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.6140137291461363,0.0013376115708191153
19,0,18.4672424413758,8.216610819690366,0.0977560799467042,1.6092094159829027,0.0
19,1,18.4672424413758,8.216610819690366,0.0977560799467042,1.6637254753039068,0.0013313940212335289
0,0,25.806367416245845,8.866411261527283,0.0678124043298422,0.6931471805599441,0.0
0,1,25.806367416245845,8.866411261527283,0.0678124043298422,0.7520386983881371,0.0
1,0,25.806367416245845,8.866411261527283,0.0678124043298422,0.751494086529792,0.0
1,1,25.806367416245845,8.866411261527283,0.0678124043298422,0.8382492327091904,3.295482055962951e-81
2,0,25.806367416245845,8.866411261527283,0.0678124043298422,0.8333647042781198,0.0
2,1,25.806367416245845,8.866411261527283,0.0678124043298422,0.9289942342619237,5.905147618294485e-27
3,0,25.806367416245845,8.866411261527283,0.0678124043298422,0.9204604818463348,0.0
3,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.0173393024838693,3.3978532568678827e-17
4,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.004762427567903,0.0
4,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.0998096616502968,1.9497666886081064e-13
5,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.08358856335439,0.0
5,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.1755796726021979,1.4604189748767252e-11
6,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.156224816458647,0.0
6,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.2447192230394417,1.0877337845310657e-09
7,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.2226840533505492,0.0
7,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.3076082414554078,6.795312414735888e-08
8,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.283171670249259,0.0
8,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.36460703690055,1.4418630824976486e-06
9,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.337939940108089,0.0
9,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.4160323307238407,1.3622656132076957e-05
10,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.387130630530204,0.0
10,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.4620533354031,7.30811879185675e-05
11,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.4310281285510273,0.0
11,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.502956591349043,0.00027097488630324184
12,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.470113391185111,0.0
12,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.5392086439042942,0.0007733498107665459
13,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.5053832598143668,0.0
13,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.5717838703990663,0.0018117050520528482
14,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.5383503011126607,0.0
14,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.6021685244187625,0.003611575396885218
15,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.5707750793617339,0.0
15,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.6320972414423922,0.006264585736915658
16,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.6042876042968284,0.0
16,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.6631807461597838,0.009634714415693663
17,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.64007057665864,0.0
17,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.6965925444356564,0.013379560372099482
18,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.6786772404553725,0.0
18,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.73288734342456,0.017068370522708654
19,0,25.806367416245845,8.866411261527283,0.0678124043298422,1.7200365295358235,0.0
19,1,25.806367416245845,8.866411261527283,0.0678124043298422,1.7720039420901106,0.020318619974314993
0,0,36.06215715943463,9.521640850867392,0.0462946974734739,0.6931471805599441,0.0
0,1,36.06215715943463,9.521640850867392,0.0462946974734739,0.7520386983881371,0.0
1,0,36.06215715943463,9.521640850867392,0.0462946974734739,0.7519966059359268,0.0
1,1,36.06215715943463,9.521640850867392,0.0462946974734739,0.838648638168251,3.268024744346929e-113
2,0,36.06215715943463,9.521640850867392,0.0462946974734739,0.8373945384221052,0.0
2,1,36.06215715943463,9.521640850867392,0.0462946974734739,0.9323972916102706,3.081915550771374e-37
3,0,36.06215715943463,9.521640850867392,0.0462946974734739,0.9291420547265155,0.0
3,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.0248493849045968,2.0330719056764014e-23
4,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.0196290452543977,0.0
4,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.1128924351853597,4.8283591257695575e-18
5,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.1057553316857596,0.0
5,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.1953464025333305,1.5852556470967117e-15
6,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.1862712750918,0.0
6,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.271822131746235,6.062373475028519e-13
7,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.2610545527245096,0.0
7,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.342570926336741,2.4259152169854346e-10
8,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.3303851575874082,0.0
8,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.4080390421260636,1.6306571004187966e-08
9,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.3946248319092243,0.0
9,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.468652051680504,3.445238856166509e-07
10,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.4541211602173187,0.0
10,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.524779382650781,3.382790870267437e-06
11,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.509191358794609,0.0
11,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.5767337559634833,2.0846063862812367e-05
12,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.5600415699388943,0.0
12,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.6247044989037351,9.365816585852073e-05
13,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.6069180473977147,0.0
13,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.6689171394008582,0.0003333736813072139
14,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.6501012395597099,0.0
14,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.7096289647601783,0.0009720848281462304
15,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.6900209878632964,0.0
15,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.7472437426347067,0.002372362116516134
16,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.7273445416901807,0.0
16,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.782401681921388,0.004959480940753365
17,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.7629448766250513,0.0
17,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.8159487302354616,0.00907902026311885
18,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.7977922949002338,0.0
18,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.8488302528614897,0.014821747620936819
19,0,36.06215715943463,9.521640850867392,0.0462946974734739,1.832812732670511,0.0
19,1,36.06215715943463,9.521640850867392,0.0462946974734739,1.8819521122273577,0.02189054562516443
0,0,50.3937326015545,10.18218987170719,0.0307055848225158,0.6931471805599441,0.0
0,1,50.3937326015545,10.18218987170719,0.0307055848225158,0.7520386983881371,0.0
1,0,50.3937326015545,10.18218987170719,0.0307055848225158,0.7520375279271374,0.0
1,1,50.3937326015545,10.18218987170719,0.0307055848225158,0.838681165598854,5.032705221225436e-158
2,0,50.3937326015545,10.18218987170719,0.0307055848225158,0.8384943565233209,0.0
2,1,50.3937326015545,10.18218987170719,0.0307055848225158,0.933329824034791,1.2050350745935106e-51
3,0,50.3937326015545,10.18218987170719,0.0307055848225158,0.9323614104361638,0.0
3,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.0276562707676318,3.038096737785225e-32
4,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.0258125101681212,0.0
4,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.1183798562641718,1.383500916341249e-24
5,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.1157143218177443,0.0
5,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.2042923426098355,4.332030108435052e-21
6,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.20069051389236,0.0
6,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.2849005411307817,2.4908747657798914e-17
7,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.2803200224298916,0.0
7,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.360183007636789,1.7325288732556192e-13
8,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.3547341368748618,0.0
8,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.430445630161361,7.389907487251725e-11
9,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.4242270518600737,0.0
9,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.4960555330505558,5.0207965774141994e-09
10,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.4891621288577852,0.0
10,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.5573994573467642,1.0250529816639915e-07
11,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.5499237825280754,0.0
11,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.6148592794162973,1.015464174712276e-06
12,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.6068641946598636,0.0
12,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.6687703102953437,6.278593179323151e-06
13,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.6603049980498854,0.0
13,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.7194329927639598,2.9108645377586655e-05
14,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.7105051178519095,0.0
14,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.7670838780481952,0.00010921262243302512
15,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.7576898397577456,0.0
15,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.8119249292735384,0.0003411337402181221
16,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.8020540815004247,0.0
16,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.8541278404563781,0.0009136681947876585
17,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.8438443279978571,0.0
17,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.8939163401580361,0.0021612591842744954
18,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.8833797942582238,0.0
18,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.9315870839817193,0.004578283029142086
19,0,50.3937326015545,10.18218987170719,0.0307055848225158,1.9210785641885288,0.0
19,1,50.3937326015545,10.18218987170719,0.0307055848225158,1.9675357949574428,0.008715258977077665
0,0,70.42086457250619,10.835345879555764,0.0197012948815759,0.6931471805599441,0.0
0,1,70.42086457250619,10.835345879555764,0.0197012948815759,0.7520386983881371,0.0
1,0,70.42086457250619,10.835345879555764,0.0197012948815759,0.7520386905547941,0.0
1,1,70.42086457250619,10.835345879555764,0.0197012948815759,0.8386820897316749,1.2547185058476144e-220
2,0,70.42086457250619,10.835345879555764,0.0197012948815759,0.8386691328875314,0.0
2,1,70.42086457250619,10.835345879555764,0.0197012948815759,0.9334781715064401,9.09787903595934e-72
3,0,70.42086457250619,10.835345879555764,0.0197012948815759,0.9332930493022731,0.0
3,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.0284707683103158,1.5564952758957092e-44
4,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.0279411837429535,0.0
4,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.1202767222153331,1.1736003788290387e-33
5,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.1194131309088413,0.0
5,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.2076304907593873,8.045344573594218e-29
6,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.2064018390255857,0.0
6,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.2901020351617707,4.421897596352405e-23
7,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.288453509942701,0.0
7,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.3676453837473834,1.825747274236058e-17
8,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.3655563926115306,0.0
8,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.440435170212875,1.2573901815169196e-13
9,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.437913763394829,0.0
9,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.508754297285722,5.756429030190027e-11
10,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.5058387384620984,0.0
10,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.5729409896954383,4.201756779459027e-09
11,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.5696738143085227,0.0
11,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.633336361906512,8.396225609262969e-08
12,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.6297593635495846,0.0
12,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.6902668385329709,7.082276743479457e-07
13,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.6864226763562522,0.0
13,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.7440397982270022,3.584471647552221e-06
14,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.739979133700929,0.0
14,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.7949484446055985,1.3709416423749343e-05
15,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.7907128523998694,0.0
15,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.8432541719866404,4.459453480653196e-05
16,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.838861082932762,0.0
16,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.8891720872970914,0.0001298560052387095
17,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.8846300015886819,0.0
17,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.9328879534339163,0.0003465345952600356
18,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.9282135805226797,0.0
18,1,70.42086457250619,10.835345879555764,0.0197012948815759,1.9745766698122251,0.000852275718483274
19,0,70.42086457250619,10.835345879555764,0.0197012948815759,1.969817345861008,0.0
19,1,70.42086457250619,10.835345879555764,0.0197012948815759,2.0144251836634894,0.001930920419513418
0,0,98.40704212861336,11.493228383667637,0.0117385566682873,0.6931471805599441,0.0
0,1,98.40704212861336,11.493228383667637,0.0117385566682873,0.7520386983881371,0.0
1,0,98.40704212861336,11.493228383667637,0.0117385566682873,0.7520386983809692,0.0
1,1,98.40704212861336,11.493228383667637,0.0117385566682873,0.8386820959524328,4.598452004904108e-308
2,0,98.40704212861336,11.493228383667637,0.0117385566682873,0.8386817854847074,0.0
2,1,98.40704212861336,11.493228383667637,0.0117385566682873,0.9334889123873975,7.231531843962221e-100
3,0,98.40704212861336,11.493228383667637,0.0117385566682873,0.9334707194646762,0.0
3,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.028626109515742,1.0350300134811588e-61
4,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.0285202355619905,0.0
4,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.120793212378795,2.530875282387424e-46
5,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.120559226714597,0.0
5,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.2086671658007786,1.3878993385098783e-39
6,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.2083035731351823,0.0
6,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.2918387931141648,3.751652957475816e-31
7,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.291336548789221,0.0
7,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.370298295246004,3.3227804253751495e-23
8,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.369628687802237,0.0
8,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.4442058764837542,1.1605876016633924e-17
9,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.4433512577274583,0.0
9,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.5138152696695384,7.411533644207785e-14
10,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.5127731953138688,0.0
10,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.579423082622354,3.5880014571943344e-11
11,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.578198852259947,0.0
11,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.6413339986004454,2.8365772043155585e-09
12,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.639936766671009,0.0
12,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.6998438638542437,6.044425851513768e-08
13,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.6982893730806872,0.0
13,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.7552361474422247,5.164409627409288e-07
14,0,98.40704212861336,11.493228383667637,0.0117385566682873,1.7535397430402158,0.0
14,1,98.40704212861336,11.493228383667637,0.0117385566682873,1.8077723146583375,2.525741967555395e-06
