generation,timestep,channel_beta,rate,distortion,expected_true_probs_surprisal,prop_max_hit
5,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.19524699968542905,0.0
5,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.3272617490578062,0.0
6,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.2058476194737253,0.0
6,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.32978672247003005,0.0
7,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.2671809320882683,0.0
7,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.3835023536193223,0.0
8,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.35363449212524045,0.0
8,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.4630053411054701,0.0
9,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.4498973193784742,0.0
9,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.5530152428940129,0.0
10,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.5475310621131227,0.0
10,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.64506270892764,0.0
11,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.6420596067804925,0.0
11,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.7346204884884766,0.0
12,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.7312045611775748,0.0
12,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.8193540316819721,0.0
13,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.8139040756596703,0.0
13,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.8981460929059095,0.0
14,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.8897773990911613,0.0
14,1,4.096758240995989,5.46395606318902,0.4402943455772657,0.9705635858346631,0.0
15,0,4.096758240995989,5.46395606318902,0.4402943455772657,0.958829964108983,0.0
15,1,4.096758240995989,5.46395606318902,0.4402943455772657,1.0365635609613726,0.0
16,0,4.096758240995989,5.46395606318902,0.4402943455772657,1.021287075496276,0.0
16,1,4.096758240995989,5.46395606318902,0.4402943455772657,1.096327161027723,0.0
17,0,4.096758240995989,5.46395606318902,0.4402943455772657,1.0774971571905632,0.0
17,1,4.096758240995989,5.46395606318902,0.4402943455772657,1.1501628329870954,0.0
18,0,4.096758240995989,5.46395606318902,0.4402943455772657,1.1278735597352854,0.0
18,1,4.096758240995989,5.46395606318902,0.4402943455772657,1.1984479480045425,0.0
19,0,4.096758240995989,5.46395606318902,0.4402943455772657,1.1728584909496076,0.0
19,1,4.096758240995989,5.46395606318902,0.4402943455772657,1.241592469308454,0.0
0,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.6931471805599441,0.0
0,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.7520386983881371,0.0
1,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.6725532935184123,0.0
1,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.7777286517349705,0.0
2,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.6506768076209879,0.0
2,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.7773105974782217,0.0
3,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.5973798403580187,0.0
3,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.7342460144967224,0.0
4,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.4980342034869577,0.0
4,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.6357023360372218,0.0
5,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.385235336464559,0.0
5,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.5187983597368213,0.0
6,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.3214315866373937,0.0
6,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.4486277372033924,0.0
7,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.3211659653285629,0.0
7,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.441193353969003,0.0
8,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.36905294200519123,0.0
8,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.48188507506906425,0.0
9,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.4457209016174135,0.0
9,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.5517221822923648,0.0
10,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.5364868846834694,0.0
10,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.6361943243992471,0.0
11,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.6319466535656939,0.0
11,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.7259517214593492,0.0
12,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.7265626229518767,0.0
12,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.8154510868525046,0.0
13,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.8172654748448381,0.0
13,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.9015890762058736,0.0
14,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.9024729172692411,0.0
14,1,5.328735052946112,5.9192215300907,0.3427675024135787,0.9827378142284686,0.0
15,0,5.328735052946112,5.9192215300907,0.3427675024135787,0.9814758442779997,0.0
15,1,5.328735052946112,5.9192215300907,0.3427675024135787,1.0581395905619368,0.0
16,0,5.328735052946112,5.9192215300907,0.3427675024135787,1.0540716157909402,0.0
16,1,5.328735052946112,5.9192215300907,0.3427675024135787,1.1275443175269977,0.0
17,0,5.328735052946112,5.9192215300907,0.3427675024135787,1.1203483648565256,0.0
17,1,5.328735052946112,5.9192215300907,0.3427675024135787,1.1909957498207038,0.0
18,0,5.328735052946112,5.9192215300907,0.3427675024135787,1.1805580943835587,0.0
18,1,5.328735052946112,5.9192215300907,0.3427675024135787,1.2487053301638231,0.0
19,0,5.328735052946112,5.9192215300907,0.3427675024135787,1.2350413448237885,0.0
19,1,5.328735052946112,5.9192215300907,0.3427675024135787,1.3009770168269115,0.0
0,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.6931471805599441,0.0
0,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.7520386983881371,0.0
1,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.7140429544535816,0.0
1,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.8111140937044257,0.0
2,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.7252217335740496,0.0
2,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.8426103272710227,0.0
3,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.7333932607862248,0.0
3,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.8581753137497246,0.0
4,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.7078428370128285,0.0
4,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.8341249036105696,0.0
5,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.6547976993043048,0.0
5,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.7791598802045976,0.0
6,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.598881049779959,0.0
6,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.7190806326351917,0.0
7,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.567387279196078,0.0
7,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.6821393618678275,0.0
8,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.5714103454040086,0.0
8,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.6801478269956343,0.0
9,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.6073391931827798,0.0
9,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.7099843504050194,0.0
10,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.6660449624411249,0.0
10,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.7628186535501709,0.0
11,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.738534418788859,0.0
11,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.8298164365792657,0.0
12,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.817832715041964,0.0
12,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.9040714224166788,0.0
13,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.8990980560749832,0.0
13,1,6.931191833666324,6.394115885486782,0.2642473263507739,0.9807572395062469,0.0
14,0,6.931191833666324,6.394115885486782,0.2642473263507739,0.9791902306872836,0.0
14,1,6.931191833666324,6.394115885486782,0.2642473263507739,1.0567202119201604,0.0
15,0,6.931191833666324,6.394115885486782,0.2642473263507739,1.0561854833520703,0.0
15,1,6.931191833666324,6.394115885486782,0.2642473263507739,1.1300087556780138,0.0
16,0,6.931191833666324,6.394115885486782,0.2642473263507739,1.1289836399657074,0.0
16,1,6.931191833666324,6.394115885486782,0.2642473263507739,1.199488770815273,0.0
17,0,6.931191833666324,6.394115885486782,0.2642473263507739,1.1970249234717496,0.0
17,1,6.931191833666324,6.394115885486782,0.2642473263507739,1.2645649955168003,0.0
18,0,6.931191833666324,6.394115885486782,0.2642473263507739,1.2600965735019256,0.0
18,1,6.931191833666324,6.394115885486782,0.2642473263507739,1.3249900266520895,0.0
19,0,6.931191833666324,6.394115885486782,0.2642473263507739,1.3182043605769331,0.0
19,1,6.931191833666324,6.394115885486782,0.2642473263507739,1.3807370319791594,0.0
0,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.6931471805599441,0.0
0,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.7520386983881371,0.0
1,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.7236872187280398,0.0
1,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.8170273636853038,0.0
2,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.7624848983577688,0.0
2,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.8709286688274629,0.0
3,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.7925077364856241,0.0
3,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.9078783238855943,0.0
4,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.8108127045544639,0.0
4,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.9284891831301167,0.0
5,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.8151027325646335,0.0
5,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.9318863254904212,0.0
6,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.8015098635191766,0.0
6,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.9155547373488568,0.0
7,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.7813428288622442,0.0
7,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.8914740938978756,0.0
8,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.7694285526548179,0.0
8,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.8748829483267606,0.0
9,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.7765137121706212,0.0
9,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.8768650595090532,0.0
10,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.8055106025065524,0.0
10,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.9006162277496574,0.0
11,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.8534326437942632,0.0
11,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.9433679391811384,0.0
12,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.9149146985686294,0.0
12,1,9.015539289858657,6.861963560401262,0.2050270033450565,0.9999047640787107,0.0
13,0,9.015539289858657,6.861963560401262,0.2050270033450565,0.9845884956745883,0.0
13,1,9.015539289858657,6.861963560401262,0.2050270033450565,1.0649478484440968,0.0
14,0,9.015539289858657,6.861963560401262,0.2050270033450565,1.0580811047761451,0.0
14,1,9.015539289858657,6.861963560401262,0.2050270033450565,1.1341675963770323,0.0
15,0,9.015539289858657,6.861963560401262,0.2050270033450565,1.1321998872146373,0.0
15,1,9.015539289858657,6.861963560401262,0.2050270033450565,1.2043832419181824,0.0
16,0,9.015539289858657,6.861963560401262,0.2050270033450565,1.2047790474907116,0.0
16,1,9.015539289858657,6.861963560401262,0.2050270033450565,1.2734212895617687,0.0
17,0,9.015539289858657,6.861963560401262,0.2050270033450565,1.274439958275718,0.0
17,1,9.015539289858657,6.861963560401262,0.2050270033450565,1.339884310439703,0.0
18,0,9.015539289858657,6.861963560401262,0.2050270033450565,1.3403684302579726,0.0
18,1,9.015539289858657,6.861963560401262,0.2050270033450565,1.4029337711004612,0.0
19,0,9.015539289858657,6.861963560401262,0.2050270033450565,1.4021388557340164,0.0
19,1,9.015539289858657,6.861963560401262,0.2050270033450565,1.462117620124372,0.0
0,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.6931471805599441,0.0
0,1,11.726691547071384,7.365264297973685,0.1558920039159594,0.7520386983881371,0.0
1,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.7356813347229318,0.0
1,1,11.726691547071384,7.365264297973685,0.1558920039159594,0.8258488416529596,0.0
2,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.7895313531088808,0.0
2,1,11.726691547071384,7.365264297973685,0.1558920039159594,0.8928015387612749,0.0
3,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.8449719033882116,0.0
3,1,11.726691547071384,7.365264297973685,0.1558920039159594,0.9531721947406848,0.0
4,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.8921836838181632,0.0
4,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.001391651994676,0.0
5,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.9286050415456008,0.0
5,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.0368098954868774,0.0
6,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.9528485064816785,0.0
6,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.0587263847640584,0.0
7,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.9649657879394379,0.0
7,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.0676809120923876,0.0
8,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.9689559433211069,0.0
8,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.0679740347541387,0.0
9,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.9726398292226676,0.0
9,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.0676091113783692,0.0
10,0,11.726691547071384,7.365264297973685,0.1558920039159594,0.9837794717152701,0.0
10,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.0744881149524779,0.0
11,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.0071048768539466,0.0
11,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.0934687704581452,0.0
12,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.0436585698544225,0.0
12,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.125707934334846,0.0
13,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.0917592681433799,0.0
13,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.1696199069994524,0.0
14,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.1484343825725747,0.0
14,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.2223041517592126,0.0
15,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.2105146882242281,0.0
15,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.280638715912037,0.0
16,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.2752195347848776,0.0
16,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.3418681825677887,0.0
17,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.3403642536873022,0.0
17,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.403815947572955,0.0
18,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.4043593294813466,0.0
18,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.4648885093448853,0.0
19,0,11.726691547071384,7.365264297973685,0.1558920039159594,1.4661212350294441,0.0
19,1,11.726691547071384,7.365264297973685,0.1558920039159594,1.5239906573233062,0.0
0,0,15.253141295146136,7.84419620051255,0.1199849700520199,0.6931471805599441,0.0
0,1,15.253141295146136,7.84419620051255,0.1199849700520199,0.7520386983881371,0.0
1,0,15.253141295146136,7.84419620051255,0.1199849700520199,0.7447330968276109,0.0
1,1,15.253141295146136,7.84419620051255,0.1199849700520199,0.8328948778464906,0.0
2,0,15.253141295146136,7.84419620051255,0.1199849700520199,0.8120964317441894,0.0
2,1,15.253141295146136,7.84419620051255,0.1199849700520199,0.9112785071151781,0.0
3,0,15.253141295146136,7.84419620051255,0.1199849700520199,0.8811812205684175,0.0
3,1,15.253141295146136,7.84419620051255,0.1199849700520199,0.9837905863874337,0.0
4,0,15.253141295146136,7.84419620051255,0.1199849700520199,0.9456854660506309,0.0
4,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.048279637406376,0.0
5,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.0035692001397358,0.0
5,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.1044868309754938,0.0
6,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.0530675302135584,0.0
6,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.1514146815444453,2e-16
7,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.0927996897769539,0.0
7,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.1881249978474615,2.8e-15
8,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.1228002845518428,0.0
8,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.2148502394574479,1.78e-14
9,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.1450834512885302,0.0
9,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.2337179773824722,5.88e-14
10,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.163557709807897,0.0
10,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.2486935899615286,1.297e-13
11,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.1831524841468877,0.0
11,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.2647358175794157,2.2989999999999996e-13
12,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.2081049944294022,0.0
12,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.2861111539812864,3.56e-13
13,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.240872134581084,0.0
13,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.3153160696194184,4.833000000000001e-13
14,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.2818985463476147,0.0
14,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.3528425987704096,5.809999999999999e-13
15,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.3300903979449683,0.0
15,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.3976455516463526,6.354e-13
16,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.3835581777847012,0.0
16,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.4478777537215306,6.528e-13
17,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.4402394210818636,0.0
17,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.5015078771518406,6.448e-13
18,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.4982719436569683,0.0
18,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.5566924588552722,6.207999999999999e-13
19,0,15.253141295146136,7.84419620051255,0.1199849700520199,1.5561528154662994,0.0
19,1,15.253141295146136,7.84419620051255,0.1199849700520199,1.6119362553665328,5.87e-13
0,0,19.840064730601384,8.357831537301095,0.0903762527849771,0.6931471805599441,0.0
0,1,19.840064730601384,8.357831537301095,0.0903762527849771,0.7520386983881371,0.0
1,0,19.840064730601384,8.357831537301095,0.0903762527849771,0.7496472171022708,0.0
1,1,19.840064730601384,8.357831537301095,0.0903762527849771,0.8367823681057163,0.0
2,0,19.840064730601384,8.357831537301095,0.0903762527849771,0.8258421144601383,0.0
2,1,19.840064730601384,8.357831537301095,0.0903762527849771,0.9226885136435444,0.0
3,0,19.840064730601384,8.357831537301095,0.0903762527849771,0.9062472223867125,0.0
3,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.0051610744586497,5.76e-14
4,0,19.840064730601384,8.357831537301095,0.0903762527849771,0.9825622156155178,0.0
4,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.0804373930233504,4.91194e-11
5,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.0525883467035646,0.0
5,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.1480836696234156,1.3855737e-09
6,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.1155378744567996,0.0
6,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.208059819122702,2.86367636e-08
7,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.171839729907214,0.0
7,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.2611367333042358,6.454290203e-07
8,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.2210297709974776,0.0
8,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.3070498123112393,7.037900592199999e-06
9,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.2629110579784115,0.0
9,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.3456871704141666,3.92267570566e-05
10,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.2980915481831437,0.0
10,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.3776932748180117,0.00013400104615129998
11,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.3281019407866008,0.0
11,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.4046038619348842,0.00032910646904929996
12,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.355425482606781,0.0
12,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.428891827633654,0.0006482386659308001
13,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.38288073228745,0.0
13,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.453364595088659,0.0010949267874135
14,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.412989344490748,0.0
14,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.4805387047303014,0.0016347837196554
15,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.44739891577814,0.0
15,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.5120674245398273,0.0021895841872701
16,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.4866505259499254,0.0
16,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.5485082333431246,0.0026717938764257996
17,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.5303395973702192,0.0
17,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.589479209844027,0.0030258963487026997
18,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.5774662610506778,0.0
18,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.6340038562959587,0.0032383584581896
19,0,19.840064730601384,8.357831537301095,0.0903762527849771,1.6267887143554964,0.0
19,1,19.840064730601384,8.357831537301095,0.0903762527849771,1.6808600742070128,0.0033231525655200997
0,0,25.80636741624583,8.866411261527281,0.0678124043298423,0.6931471805599441,0.0
0,1,25.80636741624583,8.866411261527281,0.0678124043298423,0.7520386983881371,0.0
1,0,25.80636741624583,8.866411261527281,0.0678124043298423,0.7514940865297913,0.0
1,1,25.80636741624583,8.866411261527281,0.0678124043298423,0.8382492327091902,0.0
2,0,25.80636741624583,8.866411261527281,0.0678124043298423,0.8333647042781226,0.0
2,1,25.80636741624583,8.866411261527281,0.0678124043298423,0.928994234261924,0.0
3,0,25.80636741624583,8.866411261527281,0.0678124043298423,0.9204604818463435,0.0
3,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.0173393024838862,0.0
4,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.0047624275679214,0.0
4,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.0998096616503323,1.9399999999999998e-13
5,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.083588563354426,0.0
5,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.1755796726022472,1.46021e-11
6,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.1562248164586748,0.0
6,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.2447192230394228,1.0877331e-09
7,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.2226840533505516,0.0
7,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.3076082414553951,6.795312519999999e-08
8,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.2831716702493035,0.0
8,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.3646070369005465,1.4418630831e-06
9,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.3379399401080634,0.0
9,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.416032330723843,1.3622656131899998e-05
10,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.387130630530226,0.0
10,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.4620533354030867,7.3081187918e-05
11,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.4310281285510027,0.0
11,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.5029565913490202,0.00027097488630119996
12,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.470113391185066,0.0
12,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.5392086439043289,0.0007733498107662
13,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.505383259814359,0.0
13,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.5717838703990714,0.0018117050520538
14,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.5383503011126862,0.0
14,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.6021685244187536,0.0036115753968851997
15,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.5707750793617188,0.0
15,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.6320972414423598,0.0062645857369161
16,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.6042876042968641,0.0
16,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.6631807461597912,0.0096347144156925
17,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.640070576658616,0.0
17,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.6965925444356638,0.0133795603720998
18,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.678677240455436,0.0
18,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.7328873434245275,0.017068370522710298
19,0,25.80636741624583,8.866411261527281,0.0678124043298423,1.7200365295358284,0.0
19,1,25.80636741624583,8.866411261527281,0.0678124043298423,1.7720039420900795,0.020318619974315
0,0,33.5668561703371,9.376720689224388,0.0504611687221037,0.6931471805599441,0.0
0,1,33.5668561703371,9.376720689224388,0.0504611687221037,0.7520386983881371,0.0
1,0,33.5668561703371,9.376720689224388,0.0504611687221037,0.7519601767893441,0.0
1,1,33.5668561703371,9.376720689224388,0.0504611687221037,0.8386196820913068,0.0
2,0,33.5668561703371,9.376720689224388,0.0504611687221037,0.836874153304715,0.0
2,1,33.5668561703371,9.376720689224388,0.0504611687221037,0.9319566491758535,0.0
3,0,33.5668561703371,9.376720689224388,0.0504611687221037,0.9278938678362035,0.0
3,1,33.5668561703371,9.376720689224388,0.0504611687221037,1.023764719439535,0.0
4,0,33.5668561703371,9.376720689224388,0.0504611687221037,1.017374942458825,0.0
4,1,33.5668561703371,9.376720689224388,0.0504611687221037,1.110899853111094,0.0
5,0,33.5668561703371,9.376720689224388,0.0504611687221037,1.1022695820744777,0.0
5,1,33.5668561703371,9.376720689224388,0.0504611687221037,1.192226655550383,1.4e-14
6,0,33.5668561703371,9.376720689224388,0.0504611687221037,1.1813961149934928,0.0
6,1,33.5668561703371,9.376720689224388,0.0504611687221037,1.2674129761844188,3.8787e-12
7,0,33.5668561703371,9.376720689224388,0.0504611687221037,1.2547338954429745,0.0
7,1,33.5668561703371,9.376720689224388,0.0504611687221037,1.336804924857037,9.949404000000002e-10
8,0,33.5668561703371,9.376720689224388,0.0504611687221037,1.3225593921354455,0.0
